0,-8.975230497183063,-9.84137051349736
10200,-13.083326433678963,-11.090953026533395
20450,7.95036630417018,4.206320034558588
30700,10.67314630715205,6.6399489277706945
40950,-2.268888917974699,-1.5939878276642274
51200,-10.553748246398868,-8.158135911817771
61400,-3.165529682323516,-2.4840329438761297
71650,21.08806412800332,17.284592186878644
81900,3.842899627477152,3.605210377562265
92150,4.574486576605886,4.774615434806068
102400,10.529394391133547,7.061297860345814
112600,5.1994273037906975,6.604575482673373
122850,15.3205861872872,11.832028673314365
133100,26.448433772459396,21.86764408501892
143350,8.899442714452277,8.414114793107116
153600,12.233732867291712,9.34978988182135
163800,14.709765321780731,12.775886394187996
174050,-4.160554386972876,-3.180490226794896
184300,24.441156333996908,20.133528002744683
194550,12.096219935730744,11.133741753301488
204800,8.359664660814053,7.4068757611707685
215000,25.039712824561033,20.377704731832814
225250,5.786544718192607,5.3608132224907195
235500,14.294134806967973,11.514906436994542
245750,13.525018294394858,12.578980604602595
256000,-6.955607865493799,-5.9027091479310005
266200,20.952281159676154,17.68394336486969
276450,11.721057910016308,10.398289049458288
286700,22.260190884099238,18.568729885799396
296950,16.02288913618757,14.131222611947543
307200,16.56282705874953,13.06566687864643
317400,6.372991735791243,5.806400763858999
327650,29.090002304154673,25.37589080883658
337900,12.580502074160586,11.515447480997944
348150,18.85160589981222,16.906056506996414
358400,-0.5117480767779111,-0.31645066403283656
368600,10.56603937526307,9.692843361943476
378850,28.387038822136528,23.51874807736843
389100,9.463117706957371,8.212609618910493
399350,24.670652351586384,20.902744043571406
409600,30.47500995420222,24.091630705277044
419800,9.366687005185923,8.860326197646986
430050,15.486627487401869,14.131642269175812
440300,19.411678235714255,17.12076139002759
450550,22.565652558314113,19.25175555707945
460800,19.260943810877535,13.829484716279284
471000,5.838865549685844,5.482994461166168
481250,32.77107056471419,28.831529181236682
491500,6.317211035455467,6.588547426928479
501750,27.4858129301355,21.86631217212569
512000,3.7411276700912612,3.4657465727591013
522200,36.59043405481584,31.821957629747857
532450,10.616132375026703,9.797570140092144
542700,17.39580945354685,14.73122834251141
552950,27.854311266913097,21.47380174384737
563200,29.466970662398563,24.882254250679523
573400,2.2341137691159423,2.1831408851004706
583650,31.88440050558541,22.8469303419739
593900,2.2830387068080324,2.1803331284097145
604150,20.956315216744592,16.94792679864017
614400,21.035705042944585,16.82052506197396
624600,26.873574235562792,21.625455544438157
634850,-0.6738682597680941,-0.5496334210902103
645100,17.16602617603645,15.61666378557923
655350,16.616170322833153,14.995376704647125
665600,13.84588149887597,11.18263907263457
675800,23.89507283975918,20.339802868165076
686050,14.418104054878956,12.924460266652458
696300,16.358324347577653,14.84724276716447
706550,16.077906890560534,14.65154376459031
716800,12.580161065377746,10.684268918390112
727000,18.844259568893335,15.948830126634475
737250,0.5181454689223474,0.28097377360247594
747500,36.91556014348681,31.092050653885057
757750,12.140480660632521,9.958416029501837
768000,26.36454032984173,21.236053633049266
778200,14.527637063890246,13.544810206972828
788450,13.969161050251806,12.528189696500798
798700,17.978488664429282,14.350659429967028
808950,20.74433379912858,16.945117141416706
819200,23.552505213878764,20.648615571969614
829400,28.65840610108607,25.53481707669326
839650,11.390826216040088,10.859798760310976
849900,25.363591552145557,22.179897902228692
860150,8.372332025378018,7.669466878126599
870400,24.131461341582447,20.739391138916567
880600,35.516427094707886,29.076642101171547
890850,37.16794165715872,31.851614793596106
901100,13.27393591845809,11.806032293664684
911350,23.33224110186673,20.89873560138609
921600,27.82354348809856,23.94710276866622
931800,5.484347318380185,5.287292631349787
942050,34.94386897981528,29.609335565710253
952300,39.04960732618245,32.02845467057817
962550,3.922222100304213,3.8001938262282566
972800,27.837835485134615,24.621880776775324
983000,21.067873645049247,16.431620215364088
993250,21.434260978726105,18.92299186123525
