0,16.0,14.854222890512437
10136,132.0,73.4633750252294
19740,595.0,99.74710468405382
30349,1000.0,99.99568287525881
40349,106.0,65.53878166524818
50771,1000.0,99.99568287525881
61099,1000.0,99.99568287525881
71033,1000.0,99.99568287525881
81033,1000.0,99.99568287525881
92033,1000.0,99.99568287525881
102033,1000.0,99.99568287525881
112033,1000.0,99.99568287525881
122033,1000.0,99.99568287525881
133033,1000.0,99.99568287525881
143033,1000.0,99.99568287525881
153033,1000.0,99.99568287525881
163033,1000.0,99.99568287525881
174033,1000.0,99.99568287525881
184033,1000.0,99.99568287525881
194033,1000.0,99.99568287525881
204640,1000.0,99.99568287525881
214640,1000.0,99.99568287525881
224640,1000.0,99.99568287525881
234640,1000.0,99.99568287525881
245636,1000.0,99.99568287525881
255850,1000.0,99.99568287525881
265850,1000.0,99.99568287525881
275850,1000.0,99.99568287525881
285850,1000.0,99.99568287525881
296850,1000.0,99.99568287525881
306850,1000.0,99.99568287525881
316850,1000.0,99.99568287525881
326850,1000.0,99.99568287525881
337850,1000.0,99.99568287525881
347850,1000.0,99.99568287525881
357901,1000.0,99.99568287525881
367901,1000.0,99.99568287525881
378260,1000.0,99.99568287525881
388260,1000.0,99.99568287525881
399260,1000.0,99.99568287525881
409260,1000.0,99.99568287525881
419260,1000.0,99.99568287525881
429139,1000.0,99.99568287525881
440139,1000.0,99.99568287525881
450139,1000.0,99.99568287525881
460139,1000.0,99.99568287525881
470139,110.0,66.89669116789857
480346,1000.0,99.99568287525881
491346,1000.0,99.99568287525881
501346,1000.0,99.99568287525881
511299,1000.0,99.99568287525881
521299,1000.0,99.99568287525881
532299,1000.0,99.99568287525881
542299,1000.0,99.99568287525881
552299,1000.0,99.99568287525881
562976,1000.0,99.99568287525881
573318,1000.0,99.99568287525881
583318,1000.0,99.99568287525881
593318,1000.0,99.99568287525881
603318,1000.0,99.99568287525881
614318,1000.0,99.99568287525881
624318,1000.0,99.99568287525881
634318,1000.0,99.99568287525881
644952,1000.0,99.99568287525881
655327,1000.0,99.99568287525881
664910,1000.0,99.99568287525881
674910,1000.0,99.99568287525881
685910,1000.0,99.99568287525881
695818,1000.0,99.99568287525881
706539,1000.0,99.99568287525881
716539,1000.0,99.99568287525881
726539,884.0,99.98614801462853
736539,1000.0,99.99568287525881
746757,1000.0,99.99568287525881
757757,1000.0,99.99568287525881
767757,1000.0,99.99568287525881
777757,1000.0,99.99568287525881
787757,1000.0,99.99568287525881
798123,1000.0,99.99568287525881
808742,1000.0,99.99568287525881
818742,1000.0,99.99568287525881
828742,1000.0,99.99568287525881
838742,1000.0,99.99568287525881
849006,1000.0,99.99568287525881
860006,1000.0,99.99568287525881
870006,1000.0,99.99568287525881
880006,1000.0,99.99568287525881
890006,1000.0,99.99568287525881
900821,1000.0,99.99568287525881
911031,1000.0,99.99568287525881
921088,1000.0,99.99568287525881
931088,1000.0,99.99568287525881
941088,1000.0,99.99568287525881
952088,1000.0,99.99568287525881
962088,1000.0,99.99568287525881
972701,1000.0,99.99568287525881
982701,1000.0,99.99568287525881
992701,1000.0,99.99568287525881
