0,16.771134502606582,15.826102344168067
10233,17.517697938589844,16.351845856475073
20470,30.103709133832307,26.366300176891592
30692,60.727101495760145,46.592197749001585
40837,80.84346827882109,57.596392567320756
51145,140.14247695249944,85.11865505444166
61400,167.87105265816643,82.07915840251376
71631,198.0341987517051,68.36837075339072
81671,207.84458720828985,104.90095677155004
92108,289.15741173157306,127.85218987141907
102353,354.3994622855183,140.92559146785993
112575,216.82644357385146,118.7892141610003
122805,284.6573538518991,130.90827522170275
132928,455.3358331195589,132.6879961986722
143267,492.1875366058305,151.2118380780646
153450,539.9233722905138,154.46627574394407
163696,617.9091287213441,161.03209035764448
173858,500.4848537403143,159.65298655076438
184081,493.07321883806134,162.40170079047934
194335,655.6893950432828,178.60211018147234
204762,594.1670581928496,163.21845923549472
214909,675.272992080377,182.65569218300416
225022,612.7799949313568,165.20624401412073
235327,634.374949862578,161.37620875789085
245683,624.5541428841112,169.46180057240923
255995,313.5181080105075,141.53021479472233
266194,619.4078742361783,177.01366122911122
276399,695.2227050930638,189.33789337332624
286622,296.5802152651435,143.09889126343802
296669,711.4364308065324,190.11972684904282
306953,660.0723750625724,180.31996499110883
317282,675.7884239566141,184.39994319134792
327547,552.5324328111997,184.15754979079225
337786,667.9652968448324,181.81580514595393
348102,692.2360583956802,186.5220341911795
358182,630.7684610333805,185.77184741220148
368450,667.9724176623208,186.20776041220554
378833,715.0419661231126,190.6654627215599
388829,740.0632483643964,203.75997530675002
399125,694.03728562487,193.51835986675255
409470,675.2374465013445,187.36676898658243
419628,723.9231072531635,195.52929600244403
430024,761.2947097709836,201.31290189063287
440080,566.8498196246219,187.23161737338373
450287,711.8789116520189,194.48616130631726
460708,733.714732712235,198.08090339077634
471006,724.6037996330193,198.4135740655758
481272,562.3392711774447,183.30641222171175
491295,471.12908360334967,181.0413911584851
501630,478.7600688184799,180.56616787898983
511706,773.7286125710995,207.03499323254343
522097,732.2556387518807,203.96956950293364
532405,425.17891320078775,175.18404631799507
542429,674.4177207531889,198.1751449107421
552684,731.892486511282,199.7990851166433
563131,439.9659455483983,177.33505464129937
573187,749.9644648898469,203.8884714153802
583564,749.6869262228164,200.48653623548745
593699,760.2280048550497,209.85248383107395
604145,776.0813896080481,205.41846315222142
614368,723.9624593012894,200.26085963438743
624640,726.4870696992367,203.92604310321005
634695,758.8551607580772,205.76671249443504
644895,754.36837364188,210.20764642387246
655069,753.4172626884102,204.75443066054925
665395,744.9854405945692,205.23645802972865
675556,772.6812062828905,211.14380626308986
686033,768.150156452787,208.6874721705697
696162,771.5350548319598,209.13231407838896
706517,782.514096555696,210.59593103761344
716609,594.1975638240704,138.27221414119236
726929,269.2803365052853,145.54898545987388
737116,691.6659013145794,200.2328199834879
747421,777.7275014006516,206.66639283914233
757538,753.5529274764715,204.8664464462813
767863,783.9210791253035,211.92744959292875
778074,458.8138942035105,183.7955463132241
788403,591.8764033410015,201.34601169074108
798703,761.4545790568254,205.64266643520696
808915,799.7878700846162,214.79552198486556
819032,773.4156416500338,205.88478634526325
829180,790.6014618000233,213.15314204036738
839452,710.4565784851378,208.33619164342696
849696,698.9935703937273,203.35947049159302
859936,667.6207277275158,204.8563555706809
870288,643.9772235379179,208.2051733852051
880533,778.4509570796503,213.67382352812768
890816,792.1889040879832,216.79002691799502
900955,790.9009982175676,213.83903464917378
911087,679.7796033386263,210.5859812566328
921492,786.604428728123,214.45506862898492
931686,788.4947245888523,210.8552734239135
941830,810.766936876989,218.48529891961664
952249,785.2625524428231,211.49752060115645
962404,765.1158038308349,212.12588724691486
972714,743.235059377359,202.10123123194424
982869,714.4434547445925,213.3178890288785
993158,759.5629891755274,211.027080126731
