0,11.0,10.466174574128356
10238,113.0,67.8798925435208
19525,1000.0,99.99568287525881
30525,1000.0,99.99568287525881
40525,1000.0,99.99568287525881
50414,1000.0,99.99568287525881
61336,1000.0,99.99568287525881
71336,1000.0,99.99568287525881
81336,1000.0,99.99568287525881
91336,1000.0,99.99568287525881
102336,1000.0,99.99568287525881
112336,1000.0,99.99568287525881
122336,1000.0,99.99568287525881
132336,1000.0,99.99568287525881
143336,1000.0,99.99568287525881
153336,1000.0,99.99568287525881
162854,1000.0,99.99568287525881
173854,1000.0,99.99568287525881
183777,1000.0,99.99568287525881
194473,1000.0,99.99568287525881
204473,1000.0,99.99568287525881
214473,1000.0,99.99568287525881
224473,1000.0,99.99568287525881
235473,1000.0,99.99568287525881
245473,1000.0,99.99568287525881
255473,1000.0,99.99568287525881
265473,1000.0,99.99568287525881
276473,1000.0,99.99568287525881
286473,1000.0,99.99568287525881
296473,1000.0,99.99568287525881
306473,1000.0,99.99568287525881
316473,1000.0,99.99568287525881
327473,1000.0,99.99568287525881
337473,1000.0,99.99568287525881
347473,1000.0,99.99568287525881
357473,1000.0,99.99568287525881
368473,1000.0,99.99568287525881
378473,1000.0,99.99568287525881
388473,1000.0,99.99568287525881
398473,1000.0,99.99568287525881
409473,1000.0,99.99568287525881
419473,1000.0,99.99568287525881
429473,1000.0,99.99568287525881
439473,1000.0,99.99568287525881
450473,1000.0,99.99568287525881
460473,1000.0,99.99568287525881
470473,1000.0,99.99568287525881
480473,1000.0,99.99568287525881
491473,1000.0,99.99568287525881
501473,1000.0,99.99568287525881
511473,1000.0,99.99568287525881
521473,1000.0,99.99568287525881
532473,1000.0,99.99568287525881
542473,1000.0,99.99568287525881
552473,1000.0,99.99568287525881
562473,1000.0,99.99568287525881
572473,1000.0,99.99568287525881
583473,1000.0,99.99568287525881
593473,1000.0,99.99568287525881
603473,1000.0,99.99568287525881
613473,1000.0,99.99568287525881
624473,1000.0,99.99568287525881
634473,1000.0,99.99568287525881
644473,1000.0,99.99568287525881
654473,1000.0,99.99568287525881
665473,1000.0,99.99568287525881
675473,1000.0,99.99568287525881
685473,1000.0,99.99568287525881
695473,1000.0,99.99568287525881
706473,1000.0,99.99568287525881
716473,1000.0,99.99568287525881
726473,1000.0,99.99568287525881
736473,1000.0,99.99568287525881
747473,1000.0,99.99568287525881
757473,1000.0,99.99568287525881
767473,1000.0,99.99568287525881
777473,1000.0,99.99568287525881
788473,1000.0,99.99568287525881
798473,1000.0,99.99568287525881
808473,1000.0,99.99568287525881
818473,1000.0,99.99568287525881
828473,1000.0,99.99568287525881
839473,1000.0,99.99568287525881
849473,1000.0,99.99568287525881
859473,1000.0,99.99568287525881
869473,1000.0,99.99568287525881
880473,1000.0,99.99568287525881
890473,1000.0,99.99568287525881
900473,1000.0,99.99568287525881
910473,1000.0,99.99568287525881
921473,1000.0,99.99568287525881
931473,1000.0,99.99568287525881
941473,1000.0,99.99568287525881
951473,1000.0,99.99568287525881
962473,1000.0,99.99568287525881
972473,1000.0,99.99568287525881
982473,1000.0,99.99568287525881
992473,1000.0,99.99568287525881
