0,11.549009556391683,10.614394717815058
10232,17.66441670937784,16.26010296157213
20476,24.488010042210227,22.85892546154173
30705,69.59366153848534,52.159021057670216
40701,54.01956569812464,42.37449073612368
51134,187.70648291106625,71.61440026683727
61231,77.8957577598776,56.031734876194754
71455,194.02697832312117,69.84905513735652
81851,123.19812133248487,77.52037188651542
91960,200.57550937295608,71.8762571334763
102371,129.12839639382,78.9242415617754
112601,121.8574533644758,78.25536073070143
122851,214.772794152757,76.02752611734796
133076,149.8217585959079,87.74666284314877
143299,202.60197592301122,96.77305749282462
153344,137.33490444746857,83.57116447824791
163786,289.1138719067255,116.86850279840374
173794,445.779875265299,126.42422468142374
184260,331.2036540578642,140.20812272262265
194333,550.1975353371029,158.27739609930472
204710,530.3882051614232,148.25399892113708
214819,545.5931623820782,155.83045720519252
225178,449.3507834078003,147.1638396191087
235384,538.1343644862703,153.5747853060299
245624,499.4356252307482,143.93107903617005
255789,262.38494649184,125.85766775186316
266010,501.7226192045843,146.87527153191104
276228,456.6575239188401,142.28466261916512
286450,491.60600385575094,148.53190877176831
296770,474.4242149371982,138.5299276689314
307152,504.0429578177718,146.9772743458283
317176,554.0473361312308,161.1363424082908
327474,519.960497647892,140.13075336976567
337663,485.2927118104373,149.49175515914936
347965,501.53249527824295,126.67381368746356
358364,563.3290428035974,162.13612044277593
368396,545.5583776155397,153.23631547812238
378829,317.55248366509335,130.31265727186184
388890,585.9401371571732,165.83641946947802
399318,504.59454542030454,145.5925172097089
409439,450.58851551778474,152.41164453006792
419595,545.1575988069717,154.47139432568224
429852,547.8285041363031,150.47500757779494
440120,542.7180976392933,152.84967815501295
450415,255.82283160484806,96.20766482707202
460788,302.9419570858532,128.58305283255456
470965,295.92287035070325,118.39843744572497
481008,569.443904893228,160.84543897023693
491491,471.5078091106885,138.47854917824833
501733,504.63937907471734,150.13197311117497
511959,533.2266621037878,146.06848472168002
522086,336.7704346227708,138.02922250379825
532261,552.39447202334,152.17552820794145
542487,528.6792821236261,151.34976606803193
552933,486.58881899499994,131.20753453418456
563015,493.0242056386096,131.61050772219588
573389,539.4876496532087,152.7704154312191
583492,536.890628354596,161.72834010969325
593632,441.29055345345625,129.47356843940727
604147,490.81265788390607,150.47408005035516
614175,505.8981909017281,153.10335993291096
624424,170.7068896028825,100.54061756807289
634789,213.3750396733521,116.17317785477944
644966,494.883321689903,155.5997671719058
655308,575.138524246504,155.5105342095309
665333,524.7163829123191,145.70186440219612
675657,377.007461845946,141.638876516717
685812,529.4694691169439,158.9411377369117
696105,527.8881092021752,155.26878194776654
706338,553.2815270792036,150.1204245168354
716584,554.4670137849271,161.70153643798963
726856,502.7020953544343,121.8893905089191
736986,567.7600860853921,159.2296844128066
747288,558.9982204133627,153.96853526156985
757696,546.1385951342479,153.6809242566874
767904,562.032594676348,159.78501769143057
778233,577.7682378848912,165.59695999369805
788423,582.9847441819102,165.32944351314038
798694,566.4530889720934,161.77108780889978
808913,586.0041891789369,162.38586774498103
819066,371.8319099414048,146.16576382675092
829234,469.06009426377864,168.52459575495135
839471,465.56834002508253,157.3203270724635
849753,573.8547371978435,165.67690396277445
859935,563.7011381396562,163.54931763254507
870309,586.7078115599958,164.49010580299378
880423,380.2857529241025,154.1538560578718
890805,501.9728614977239,138.88555234164048
901026,551.0595964464725,159.44506182544146
911176,564.2078394045369,169.03536768628774
921362,583.6256283164869,161.95795535417167
931830,540.8456843894221,151.29294619878348
942078,542.783058632793,160.65561336057894
952291,562.9992254258557,164.11621223902247
962383,373.91196035354676,147.60896963642975
972557,527.910417601274,156.77391046850352
982887,551.4692359101899,155.15857278067617
993250,509.27373988421454,142.18017375094857
