0,19.728464411215104,18.4223818263868
10235,17.707873069873312,17.085698872707198
20479,31.716601948872267,28.68243311410653
30699,51.68047077558441,41.236720545158995
40926,68.4592601919401,49.21108815063144
51175,91.45156396209205,63.26953332488089
61430,104.96308236034967,68.14890809620519
71539,146.23779240342554,80.61284877445996
81831,218.860675113555,77.0265058334578
92133,215.3884530834231,77.77092207179443
102311,154.9458167728357,85.84328878980553
112582,133.48064374836832,87.62156245448384
122846,141.7694738338469,88.70664452610275
133037,131.12716150068303,82.26051122710813
143220,146.03052449619423,90.51731831463592
153538,197.51359264664643,95.86282092767877
163789,149.26702648959613,96.28476063677884
174014,156.2638000752835,95.51001440248069
184261,272.3000446283622,96.76861163446594
194465,182.17726270557313,102.10764423275671
204696,185.261125686286,104.0139133815466
215010,122.27866503244726,82.91685274117548
225031,155.43098548527922,99.7021217545899
235512,154.53927773348119,97.77973436364756
245726,191.1210086996493,108.36811807553784
255981,201.5964433711632,109.85175999201755
266204,256.43037354021675,102.5615251570082
276398,202.213883793907,117.21630499457547
286629,193.6410071483434,112.71156537520541
296860,295.01996307421786,103.62653906926629
307173,195.31661346956386,113.07852032355234
317371,192.63092498523184,116.84310672332244
327534,204.84467953371353,120.0315773875545
337877,336.9313120515639,107.40229821777038
348111,227.79147739341857,124.24413408830932
358296,203.3904877660636,112.14052034896284
368638,348.45810234965757,115.5456944320567
378640,319.70259674960107,136.6495400966608
388987,294.0172037161654,113.84452255517076
399275,419.25181213725887,145.98532559639
409597,415.4232321528688,153.5690957947044
419747,305.86689426569643,144.89411791395804
430071,388.90216661335006,159.5631561596829
440258,329.3885139443008,152.0497831030918
450473,448.5969647821752,163.8023415243585
460625,557.598304159871,176.27229519282255
470906,574.2313377337994,159.68553958480922
481210,574.784141626395,161.0185124284356
491252,704.0305849643074,204.97779760896438
501527,659.1016816459087,190.58394286374417
511890,609.3622261767456,171.39759081426138
522205,639.9817106156454,186.12146867173044
532192,623.6738040330648,174.54963090993758
542536,499.60991856351194,130.724348996498
552894,651.7840127854557,186.78585639993167
563135,636.3271581682905,181.15789515995652
573181,623.7633402146093,170.2192413271406
583529,688.4773353113808,188.59419022778053
593689,711.8593928886227,191.57072114325888
603973,650.5193805860466,200.87968345171126
614186,652.3302075568558,200.7659158459695
624602,644.3498829258561,177.7493795032532
634833,350.7174166627811,163.99791532653305
645098,657.5568221661813,187.73885839228697
655134,510.24197690975694,183.38123182903146
665302,413.01102597336285,176.97037926565903
675613,714.7624572141183,198.60563456035862
685976,719.4724219514434,194.11578892991255
696140,693.4204272205874,189.96129884205286
706316,491.81257631730955,187.46688339978044
716703,688.406545648263,194.31964996910943
726877,707.9479275908302,197.61335095744576
736981,723.3251625518818,199.40349006238367
747353,714.4188798523026,197.7407953194395
757474,738.4578322296209,206.6093462658148
767900,733.8106097668252,205.56264072969884
778007,706.6053893555171,199.46507129368413
788398,717.7460917805556,205.08249669091748
798438,720.950662570889,197.62776433205767
808858,719.6463962055337,200.59899302038733
818952,593.576058715873,199.16794960770636
829325,734.5781033198392,200.44589496050264
839413,756.9904537668186,212.68544341711166
849677,717.1640182293743,202.55821403991217
859956,759.798024053123,210.82903775122918
870180,773.9322591795303,208.68009560201003
880351,726.5743401514969,194.6587631831223
890713,738.0586817555461,201.79142878917514
900960,751.2531931983792,203.35354644050943
911245,611.4449503264304,190.51857102627386
921568,749.355269790093,210.06845894614716
931696,777.094446178697,214.29106139480214
942069,705.7413540770896,194.77166333308398
952129,732.1090154048586,205.754342258316
962274,756.6463477620151,208.07185439926843
972789,760.9714105019298,208.69583451454028
983013,765.0034896220869,211.6344348184309
993160,748.4821177966649,208.08898507714753
