0,-21.06524041876699,-16.843699506506706
10200,-15.783790727088428,-10.61054452384305
20450,-2.949869122373117,-0.8846513980397394
30700,-7.161498482950023,-3.8899970909575443
40950,15.973489571977497,15.306227240983018
51200,9.034572738223561,8.806842055130344
61400,-7.221195491951934,-4.52444101356917
71650,6.178298582245412,2.5526260458904764
81900,-0.636351979141135,-0.9101198438247106
92150,15.954119487768052,14.191815184000463
102400,24.874803837442137,19.593702893386673
112600,-0.9181982885162744,-0.8611818083894357
122850,16.11570842205668,14.44038997530249
133100,15.284038387364548,12.776504771452968
143350,-0.6379730460438762,-0.451661295141235
153600,22.205138273255436,16.674633743658035
163800,15.699299388854492,11.878551117781438
174050,3.223281598884872,2.9113211514898185
184300,14.01025045042469,12.08228082402429
194550,27.15864297077931,22.485663349694754
204800,31.661859513312443,27.2310678262627
215000,16.846648681431166,13.314913528499373
225250,18.86591709569769,15.779009077675274
235500,19.297007986474934,17.086365398422945
245750,3.3015101532441973,3.2000000391051437
256000,6.361013902056711,5.64036516905539
266200,20.37885290852888,18.00388471786547
276450,19.330131599171118,16.34769591326379
286700,19.638328397444425,17.22361653177848
296950,9.336398701720737,8.607020294800549
307200,7.629743509199945,6.717250238600793
317400,25.60301668819375,19.919843898547132
327650,32.50976061006857,23.608077203389325
337900,-1.1830894051172078,-0.7374579717093837
348150,15.905848619237583,12.76827950352115
358400,14.987081855837124,13.028111474622321
368600,5.251318384585174,4.668228622425654
378850,6.827667874588427,6.100064277844592
389100,22.898792352600786,20.088786580512345
399350,17.99570153328494,16.019819932324264
409600,32.39987309349131,28.06885274709897
419800,23.792531534662,20.892604010385373
430050,24.43132135971862,19.2389856328
440300,10.230635553699113,8.746120682188735
450550,27.622873975386796,23.343726430192945
460800,7.609220813185419,5.3461394158921145
471000,21.92538969473013,15.143478689804212
481250,14.247977187526088,13.037076386247318
491500,19.10265295721702,16.62859386705308
501750,19.122196350563915,16.968535185532915
512000,20.207446365890306,17.572188445504324
522200,21.65266424221384,19.091555028565892
532450,2.0154442173394735,1.982967294687716
542700,31.3530736850065,26.8697626902147
552950,6.102780407875865,5.465383312448976
563200,31.00897574346613,25.247482474409114
573400,24.413785333603247,19.78882907581828
583650,13.90055161718317,12.553860107469681
593900,30.187023923747432,22.732579658622747
604150,35.54258313020825,29.435878885426753
614400,22.401679790580264,19.692748208407878
624600,24.519078330941756,21.062036107853444
634850,7.07489961589086,6.727023476023184
645100,1.5930211924310695,1.5365409914820214
655350,30.14763667955394,26.17431896800717
665600,21.343109456174346,17.314189521775504
675800,16.17902688889926,12.819647069573744
686050,13.194380552204544,11.824456748218969
696300,15.96195161870069,13.07621232115574
706550,18.745586262177735,14.49906857297611
716800,14.673277890413987,13.536290785312223
727000,36.45742193251025,30.53130692860802
737250,31.904530970750123,27.27843388816684
747500,12.018962212986843,9.533501088747407
757750,4.172840837159707,3.6604640469360152
768000,23.735671353058972,19.49385975887622
778200,22.84640498704581,20.04719772458278
788450,9.33070301190787,8.228704542468787
798700,11.623932910104761,11.129340827578583
808950,12.584603470209201,11.398258001362919
819200,4.486790114276798,4.020789126540461
829400,13.588208100229199,9.914009352504069
839650,32.060272337071936,28.081470658525525
849900,26.59374791011415,21.338658611866876
860150,28.34849257401585,25.071835858755616
870400,5.108524427202241,4.596172233763127
880600,11.916479233279913,10.74846028582637
890850,20.29626919522458,16.963423740697518
901100,19.57021072075042,17.55909218659314
911350,28.857219107975798,24.638610055936688
921600,32.098806695388475,26.568193047292386
931800,8.77609733267983,9.24728847888626
942050,20.45922525821458,16.028026361015467
952300,26.942753680084177,19.822177737550476
962550,16.94851514345231,14.859663140687594
972800,11.990719010491278,10.723655125398865
983000,12.447131648047153,11.23330206104534
993250,31.342896581418746,26.48377257545626
