0,10.0,9.561792499119552
10124,239.0,90.94660417148224
19703,138.0,75.01629435415467
30295,1000.0,99.99568287525881
40471,1000.0,99.99568287525881
50558,1000.0,99.99568287525881
61016,1000.0,99.99568287525881
71493,331.0,96.40871880207318
81727,1000.0,99.99568287525881
91955,1000.0,99.99568287525881
101691,1000.0,99.99568287525881
112387,1000.0,99.99568287525881
122387,1000.0,99.99568287525881
132387,1000.0,99.99568287525881
142387,1000.0,99.99568287525881
153387,1000.0,99.99568287525881
163387,1000.0,99.99568287525881
173387,1000.0,99.99568287525881
183387,1000.0,99.99568287525881
194387,1000.0,99.99568287525881
204387,1000.0,99.99568287525881
214387,1000.0,99.99568287525881
224387,1000.0,99.99568287525881
235387,1000.0,99.99568287525881
245387,1000.0,99.99568287525881
255387,1000.0,99.99568287525881
265387,1000.0,99.99568287525881
276387,1000.0,99.99568287525881
286387,1000.0,99.99568287525881
296387,1000.0,99.99568287525881
306387,1000.0,99.99568287525881
317387,1000.0,99.99568287525881
327387,1000.0,99.99568287525881
337387,1000.0,99.99568287525881
347387,1000.0,99.99568287525881
358387,1000.0,99.99568287525881
368387,1000.0,99.99568287525881
378387,1000.0,99.99568287525881
388387,1000.0,99.99568287525881
398387,1000.0,99.99568287525881
409387,1000.0,99.99568287525881
419387,1000.0,99.99568287525881
429387,1000.0,99.99568287525881
439387,1000.0,99.99568287525881
450387,1000.0,99.99568287525881
460107,414.0,98.4405532005417
470737,1000.0,99.99568287525881
480737,1000.0,99.99568287525881
490737,1000.0,99.99568287525881
501086,153.0,78.51255522939195
511047,1000.0,99.99568287525881
522047,1000.0,99.99568287525881
532047,1000.0,99.99568287525881
542047,1000.0,99.99568287525881
552047,1000.0,99.99568287525881
563047,1000.0,99.99568287525881
573047,1000.0,99.99568287525881
583047,1000.0,99.99568287525881
593047,1000.0,99.99568287525881
604047,1000.0,99.99568287525881
614047,1000.0,99.99568287525881
624047,1000.0,99.99568287525881
634701,1000.0,99.99568287525881
644734,1000.0,99.99568287525881
655355,1000.0,99.99568287525881
665351,1000.0,99.99568287525881
675351,1000.0,99.99568287525881
685351,1000.0,99.99568287525881
695351,1000.0,99.99568287525881
706351,1000.0,99.99568287525881
716351,1000.0,99.99568287525881
726351,1000.0,99.99568287525881
736351,1000.0,99.99568287525881
747351,1000.0,99.99568287525881
756884,1000.0,99.99568287525881
767884,1000.0,99.99568287525881
777884,1000.0,99.99568287525881
788327,1000.0,99.99568287525881
798323,1000.0,99.99568287525881
808209,1000.0,99.99568287525881
818267,1000.0,99.99568287525881
828778,1000.0,99.99568287525881
839521,1000.0,99.99568287525881
849521,1000.0,99.99568287525881
859521,1000.0,99.99568287525881
869421,1000.0,99.99568287525881
879887,1000.0,99.99568287525881
889887,1000.0,99.99568287525881
900972,1000.0,99.99568287525881
910972,1000.0,99.99568287525881
920972,1000.0,99.99568287525881
930972,1000.0,99.99568287525881
941568,1000.0,99.99568287525881
951568,1000.0,99.99568287525881
962270,1000.0,99.99568287525881
972270,1000.0,99.99568287525881
982270,1000.0,99.99568287525881
992312,1000.0,99.99568287525881
