0,12.343129715863324,11.781281311461848
10233,18.36351325425203,17.697479976537867
20480,14.738130606300546,13.819840508314915
30700,76.94274819968558,57.9545693577206
40921,90.68312945703659,63.354166565601595
51159,100.63288962975638,68.3246827268909
61386,118.52829774751298,78.73006343475568
71584,206.04860314493126,94.96476909067418
81660,207.7724863771975,79.17203138901806
92156,176.4193196737178,98.82860445247682
102334,242.14338397891981,110.88701395570753
112506,292.8263447168209,119.79829427446171
122804,191.65261628405855,104.05386750946491
132871,362.2814970900667,135.7077534383809
143170,312.03243520026297,134.29071365429306
153538,581.1772746218295,154.59291971114953
163720,343.1079524065527,146.12996767774948
173879,615.3157937690238,167.30593479211
184305,629.3769309058041,173.0201422817512
194409,551.4460972202608,152.65779508970442
204659,559.5838764222818,172.31275166150354
214773,541.2176582608631,138.982884344887
225128,482.43548955696883,167.52304977715667
235228,634.786868808829,172.05821917151462
245683,425.7729363157646,120.68108647783761
255707,643.791288734511,176.09703489629717
266039,683.3049990995964,187.5053861469149
276366,606.4300370421768,185.7528210699196
286648,587.4419302996638,180.1560861334088
296893,584.7178343753955,143.01416991557696
307127,655.8253757540153,179.77779791029062
317440,732.4617439945084,194.43979258616258
327558,696.7299478496107,186.22079532906494
337903,591.2154259442161,188.10203759069188
347865,647.094819685137,174.66941756616814
358108,414.756718820805,162.7473947636482
368610,691.2798013097143,184.78292605356495
378673,733.7599266046544,194.5313798015644
388892,699.4031008551757,195.03171424272267
399278,678.5725404883505,183.9929647459128
409469,740.1966648326268,200.29106906732343
419551,735.3155080673696,193.13806467634691
429878,682.2629092837026,177.48981348888927
440230,216.05345833977773,123.51023357520448
450324,525.2785470193835,186.55342643693945
460768,519.9959775890369,141.457674880022
470820,767.1064970945314,204.8933993967036
481276,506.0595537763292,183.9644228120361
491399,736.9858740108443,195.49281443898778
501710,717.6154887497245,203.9734409724307
511969,705.8152868691853,201.2534633929699
522071,768.189933336698,206.51281262239308
532246,770.271365022767,210.40398570751574
542449,771.9405308090792,208.76657351471673
552739,761.0412411896966,200.059781012184
562924,772.5012492246022,200.0719505382888
573330,746.5222781103406,197.9242374938535
583588,760.2690407142786,197.97138790401596
593799,731.9045142835962,200.30386329102026
603999,740.2355466749012,195.17845625528454
614168,762.1629877897516,206.22827855033742
624420,759.4649328497575,203.85922714079027
634770,761.8439275911735,204.51377962907947
644886,752.9861140131297,206.983801582747
655333,718.5235825006425,198.11431990170027
665458,520.0099111647038,191.3580213749203
675737,738.7857717858931,195.1109786759651
685858,766.4162033436107,202.9092171931321
696120,758.1610406671482,207.94456698434087
706317,771.9050337886077,208.39842658158506
716591,783.2294582162315,206.86055799892662
726920,691.1239051768144,208.43703996707234
737164,790.6987138600495,212.45612117822014
747412,778.1523706335345,210.6425085132331
757628,786.6934645978632,212.83758748671087
767976,745.8607369853007,206.37612116505284
778182,795.177655361921,213.97355294291444
788272,758.4488843503976,198.06224698468677
798501,781.6731517444119,211.8627177880288
808773,745.9044753298862,202.65289574698818
819046,381.1739498283219,171.08591582913132
829339,618.3642675024442,195.36625045595883
839564,780.0612224539349,209.21061729483833
849682,777.1362540876446,211.7484344139944
860068,783.26449571471,214.13312589906312
870212,802.2946164494383,209.82554348567453
880526,766.9638459424777,208.180467079273
890675,799.5375130885595,214.59586819830827
901075,785.4043327613359,210.3368593210295
911228,748.5427601834144,211.0150612099326
921383,492.7508673321414,175.95655648653147
931759,767.357746695331,204.78026432877658
942027,757.7971077581225,202.6700046688002
952109,720.8754619882162,210.14532766454457
962391,794.0892764672689,213.16350241191302
972756,758.5709273592499,205.57526160680274
982787,692.1128014505565,207.11614190278067
993195,780.8191294687189,210.19457783572753
