0,-4.081104895053352,-4.327726819052041
10200,-27.195534911846305,-23.421159840422877
20450,-6.758949767853711,-5.123142849919521
30700,3.6118172741779495,4.221434574521936
40950,11.322547343825075,9.413196404621933
51200,-3.282688996654677,-2.6767229786707887
61400,-10.881789833725783,-8.090695794716352
71650,0.25118209233985445,1.1216480556964517
81900,9.25503940396032,6.36825629376432
92150,-3.4909002431065312,-7.16414274645341
102400,18.045638155757004,16.362267061301942
112600,30.361811613666937,25.92430195747982
122850,34.49949782655681,27.46363003647392
133100,3.492676342098293,2.377838988534002
143350,5.05804173705431,4.038941638198856
153600,13.002978719918266,12.201883054833562
163800,16.7916011856826,14.179529279210781
174050,12.156308445589335,11.011257416683934
184300,1.5718545795423846,1.2503763950505373
194550,18.20210294109591,15.598202468411316
204800,1.8369447027840795,0.9175599897302195
215000,5.959322553996732,5.137715117916751
225250,13.364589846788823,11.818966784243576
235500,18.49873553990376,14.469339550202934
245750,17.55520639342774,15.423342115174375
256000,27.82470589580788,23.86202650001323
266200,21.2126885708747,18.192839745388973
276450,21.653164926306232,18.69251295973008
286700,12.071879467800098,10.555323187768666
296950,3.945724007081103,3.446234670686871
307200,21.520649544080996,19.334891078784423
317400,29.459126032427875,25.82031484945302
327650,34.67493714031202,28.035209151205535
337900,35.648725126595,30.135209480803084
348150,17.132596714617723,15.490616331504581
358400,6.690538664049681,6.3029410920437865
368600,3.2890597648590227,2.9344426637353695
378850,35.742571290312334,30.725926873551778
389100,32.25321023659041,25.96423223316601
399350,25.75561767767963,20.95901972205326
409600,29.403546155214354,25.873409075521963
419800,27.50050501232437,24.2744147927433
430050,-2.8986491099867435,-2.398075286868915
440300,15.0679481087934,13.916107142321717
450550,4.33906106716599,4.18258176869702
460800,12.009276912396583,11.178861096797409
471000,15.051487509597798,13.128748604608395
481250,30.82603097303103,25.812580427792867
491500,19.948793517246695,16.86412259356778
501750,28.80049144790481,21.103149710954952
512000,17.077591980165597,12.171448192676417
522200,27.14692388274617,20.489256044588565
532450,35.77953818476524,29.977267712778342
542700,11.782398789829793,10.81721646990059
552950,25.69207237608341,21.131227960106745
563200,31.481110519676758,25.79113328199955
573400,20.720789847201754,18.193448518105836
583650,11.127105005742813,10.042962442473893
593900,31.368556456322267,25.63986288737397
604150,26.79420309635051,22.084161616507004
614400,11.603363574321502,9.95452730906837
624600,30.141196120667097,25.36413071286368
634850,19.373307125090616,15.847117871653003
645100,6.306946916344421,3.2664346527034462
655350,8.801001306364629,7.689556159231265
665600,1.7845774455429442,1.7100441071277757
675800,23.242173742796407,19.550254991142303
686050,15.828225277110924,14.306610475143954
696300,23.777103874971296,19.56968179757924
706550,7.142095244183116,6.730619564046064
716800,30.646249317144857,24.25768517275818
727000,23.27356890715854,19.49434147217931
737250,16.911021844100706,14.84692716538521
747500,28.662846472508733,24.25812500490306
757750,0.14060325541266327,0.8703844042495437
768000,21.371725234233338,16.998351563574182
778200,16.568010254118754,14.674567841909157
788450,27.296137117665232,24.157076853120405
798700,30.2067493912666,23.44712443950313
808950,23.173697286227537,18.008125120379386
819200,22.465306020601997,19.593158812500885
829400,35.15571947698487,29.27362696665576
839650,33.91686323512493,28.22142695310134
849900,17.677176720614572,15.175842997682174
860150,34.937153813757305,28.198597870631723
870400,19.944930185563702,17.836298274709595
880600,6.847788066976355,6.441071430102515
890850,28.621466276186936,23.386402980770935
901100,35.1058966150863,30.941625342526866
911350,21.643554742820424,16.27498535630539
921600,25.06634932647991,20.394774805135675
931800,8.203372355181992,7.4923492720777904
942050,19.375616264214365,16.889438178446465
952300,28.6189294802114,23.32848688405165
962550,11.368118868647377,10.20967140639207
972800,6.477048095976176,6.352834584504565
983000,18.33009468812084,15.907994541592364
993250,22.496847562526803,19.358716134574006
