0,12.329908018364222,11.232885180485182
10236,18.421197752036097,17.698514455198364
20470,38.32412732376106,32.2024886794099
30712,49.1394274899314,38.41128933907452
40918,61.43360283173824,48.00129245531157
51174,80.80087835706654,58.69587220834442
61388,117.18780695809109,76.43244039843701
71487,126.6276182613088,80.28040869049046
81858,122.93299997815195,81.4777963594882
92095,140.35642079607206,87.69606912302949
102362,142.94876867927383,85.12570915096819
112562,143.91275111271676,92.57304142753691
122845,162.5700487287657,95.97169086572805
133062,282.08711092834704,131.01821036850106
143277,358.4846431227865,143.80888853045457
153580,184.14040533915679,51.60099176247813
163721,321.92882972899366,104.20509299152334
173817,239.3155933344067,111.21584748668074
184101,364.28832173346746,144.2257609146092
194520,577.4395153693661,161.15601468689422
204659,347.26693802330976,149.1082789606145
214825,559.5133349718043,162.43461914614318
225067,465.04889260415496,162.50110062557843
235488,505.3056700091922,152.96669093332133
245748,319.519421520915,143.64030828449364
255919,609.3441913788731,183.5295823747353
266195,587.3819035281617,166.8252282287782
276471,623.8789996981344,173.01669010823622
286552,467.5033574719855,171.70534439265884
296857,355.15001651104103,150.29500035613387
307186,527.8878223089896,154.33242592633937
317305,636.9175804374522,173.40935436077092
327620,602.8841982484607,162.22722602122548
337787,565.6655291671806,155.79288843941637
348067,591.746850713485,161.36989481369835
358184,570.8562156602873,159.4344645711388
368529,587.0867222100858,167.605509322279
378692,551.8952840120343,165.4709755630928
389101,617.3890448244241,173.15710281401675
399121,607.2902433676094,162.0289246875451
409593,669.920879417846,183.57072676809517
419713,607.0509545536714,162.41902147445455
429876,622.2985574033708,168.56791860285873
440304,627.8125458819381,169.14141693372474
450516,583.9223270732127,166.79047352662306
460689,371.4953765507032,147.08589805285524
471001,589.9555663529101,165.94421406220144
481201,590.1206134377004,161.13455148078535
491512,536.5007928783745,155.96796572260726
501733,488.4535041341125,145.87980073593837
511999,635.5562475307186,171.09087791723337
522083,632.2678033138071,171.0882610186792
532443,650.30415366433,181.02303663716648
542674,573.8434527108126,162.44409396483556
552813,579.5624861403255,173.04263716534143
563169,531.8515347911277,141.99128434698727
573158,556.8008391051573,163.3985022356786
583473,564.9289000342279,165.80904484173973
593633,636.546414672108,175.005132663112
604099,627.2078048484417,173.54445193415626
614131,665.3701061316455,188.381043364013
624587,632.367237977168,172.18297242577876
634862,577.8814244872162,174.13350450319749
645105,626.6481487154133,174.75303972202983
655223,635.1855948173121,175.68869204812387
665486,244.88005469856287,124.06912827120408
675753,638.7421783395694,180.0408104215779
685970,608.4226682421777,160.72090902982808
696067,607.9899494364249,166.77364377033996
706298,640.4321628813225,174.81721224839265
716557,628.4488908140614,171.09088922794695
727022,641.4785052289415,171.007473981164
737048,635.0136388616013,176.14482489285763
747311,580.1795241853837,149.65032824307158
757502,602.1089215068133,167.75077103099375
767714,672.3559866328795,181.22322482480033
778130,642.7666647776684,180.90138358850837
788196,309.4191107312552,141.603503949547
798516,560.6969081761349,148.3880499639814
808892,110.33098479833572,77.14053155158817
819108,610.6010603257919,177.23566028417883
829309,521.3909816366723,136.4580350443532
839644,476.97447661245656,137.33012406389133
849839,632.1309022614314,176.16454439951627
860151,568.9897524844929,157.60958028220563
870200,572.0828220529554,166.62070795925422
880420,627.2208282559402,157.41309584900702
890864,598.4226283375151,169.60223457075574
901002,578.6387158066309,166.69524107990583
911161,270.344406432983,130.1794218768161
921449,463.24810208731225,122.02489926025886
931551,131.94282133263766,84.4526905906042
941781,627.0014676753418,171.19918373196796
952170,543.4223182782018,155.35734396544575
962388,634.0904049268637,176.6756919087473
972631,536.8465924138512,161.16046706776737
982781,555.0627076680507,160.19199819565299
992994,666.88661041381,177.05990382904875
