0,-4.498505497691328,-5.138804290933604
10200,12.310216701336493,12.283840243973927
20450,10.836490761981608,11.128134981738109
30700,15.574697144480524,14.820988417590067
40950,-6.293438122690292,-5.469802844618354
51200,-13.967263289235754,-11.302902763982306
61400,-3.263877927530131,-4.604212358123234
71650,-7.502699014589981,-5.209399701315776
81900,14.162457328823956,13.168183191155109
92150,10.796998310478662,9.926885182633198
102400,16.30171645202576,14.241712261724292
112600,12.518926799732158,11.407000867981361
122850,-2.6957949263682237,-0.7399958837579885
133100,18.50409069368939,16.799635142990635
143350,18.24579431177971,13.605030437393886
153600,35.58031977015719,30.80021355754413
163800,11.360239126541861,7.692585844230031
174050,33.188643098288445,28.07324701127862
184300,23.741791068374113,20.17188996856548
194550,22.15485701566553,19.30831701569198
204800,23.957544428595774,16.328983110070485
215000,26.037738143068108,20.5416857520701
225250,21.203333521631375,17.52710618656992
235500,27.8535982658019,24.134376506935496
245750,3.725256381683374,2.4728998029266567
256000,0.25792206272296037,-0.5765025969012358
266200,16.76084464431521,13.894219688869196
276450,21.825227290624102,19.039154424603712
286700,31.29149883309456,25.15748801411323
296950,18.18834138198314,15.303235464729484
307200,18.131692200504368,14.857675469443002
317400,18.36280450837624,14.757589924595779
327650,19.56859997288915,18.09769644891662
337900,2.9176723861199014,2.707414061134746
348150,7.238534059487909,5.1037891396206865
358400,20.42860072499448,15.388810296472842
368600,27.158835748363582,23.859699977422814
378850,21.560287309100787,16.85115461681089
389100,10.807378371938276,5.998916260424711
399350,18.610359414174557,16.596063993419502
409600,8.830733282303425,6.306781865485236
419800,22.138623242665087,17.70760526274442
430050,34.88643697362092,29.913532055283277
440300,6.046980334109625,5.503196830019861
450550,22.19247013053327,18.741728909594663
460800,14.620148489727754,13.431002775353763
471000,5.045896633627714,0.9181381467850261
481250,23.105864529492745,19.026894153371998
491500,13.999639160856345,13.040343253963815
501750,23.566100647672393,19.92185665347066
512000,18.450048610574594,14.931350446740097
522200,27.112311583676817,21.219755846936046
532450,19.978220512674437,16.518102435921218
542700,17.835593823045098,16.050383873590867
552950,9.530364866978042,8.90301725515934
563200,9.780138151034489,8.62211165481631
573400,17.208669071442692,14.435830075006217
583650,-0.012794104989674593,0.19255626220196573
593900,4.8550311524266245,0.27294553517914066
604150,34.91429710839522,30.066088845278383
614400,25.08271266508256,18.44268602304193
624600,13.07435314362301,11.310942585428782
634850,14.51827831129882,12.890740952243918
645100,18.645968256245347,14.3491238039012
655350,25.714601680871564,21.139169922842107
665600,16.75267241584851,15.46645867694065
675800,31.247648551357003,26.009747046896745
686050,12.96922707551413,10.646519102964193
696300,16.729117932888226,14.411996345185846
706550,10.054880037878993,9.412743711271936
716800,37.94218124182476,31.797734652998358
727000,26.141550699081446,22.137746407478126
737250,9.108711309985546,7.320237112872449
747500,9.219736351380108,8.219530373268737
757750,16.304184082064296,12.97475974729661
768000,16.785393626872292,11.944350510491782
778200,3.159193545208829,2.636025721605173
788450,22.246141326429292,18.975424275015275
798700,7.9704229560488855,6.538221268245217
808950,2.3965755513582296,1.921212463643489
819200,17.400071055264117,14.611714974288743
829400,22.237964847641212,16.557319057430906
839650,23.507750106714358,17.213504515275527
849900,22.94287287730607,19.994903215402125
860150,22.110307781663177,19.636070877052337
870400,3.391144753537613,3.408029422203195
880600,24.154634451155676,19.852016079607374
890850,17.746636363861313,10.901144167014635
901100,22.004951992960155,18.299522692651898
911350,0.059971004621949056,0.006335737575965377
921600,16.517095220821876,14.439601687654017
931800,14.19622000305465,9.88686945904204
942050,14.942778585603792,13.490987779583866
952300,21.167884034461505,16.626832428810406
962550,25.2176663465071,21.038916693960605
972800,12.117506849439703,9.854605020385394
983000,9.830792160658058,7.341801821542949
993250,19.206784468030882,16.213922094824095
