0,18.04090451183438,16.20983485415272
10236,16.570796669766423,16.162492918248503
20480,24.305793131329118,22.496071978093667
30662,71.51293975442096,52.52106247891584
40945,74.97055715607566,55.58175021380846
51105,88.16728287442383,61.63797465569687
61437,191.84450534902564,71.00486838545908
71612,113.43076664207037,77.70111612761775
81889,137.0299246469905,86.53834003432993
92149,135.85185231116915,86.07967333088799
102361,157.84458227001593,94.09628047267218
112568,140.12744132085933,87.42522960646507
122862,155.26208017834574,97.30833519282392
133081,173.3145417037013,106.46054135129592
143333,151.45718788282974,94.96260252086293
153530,224.58407163936351,120.5255855956017
163775,244.33158034434743,124.02193380446909
174014,294.6442472060124,139.13709121936904
184280,271.37746057359476,138.47900584692346
194549,284.5886123953664,142.4972887843368
204704,267.54059278281943,132.9909765998639
214912,611.8838738675183,168.4359309615247
225180,412.5537853279471,155.9674039999188
235406,591.6439520695262,170.10182702711091
245709,362.4860119661781,146.6792076501
255859,319.8390008116098,139.359024027532
266127,461.37881112195777,137.00844389245893
276290,537.0383865489521,156.7386756530532
286627,591.8006901095022,164.83366297018694
296955,567.9874469261688,164.15092158757233
307132,639.2753395673644,174.01346459937434
317371,664.7051528542695,180.24813079671767
327642,585.0580611039899,165.13259531262216
337871,489.74771173987983,157.83756362690508
348012,492.9651558699015,164.50565924482228
358333,379.82832844845575,133.07245328589727
368530,345.2812910654944,115.79601884133055
378730,531.4735638563101,162.64032191906955
388995,413.76846618397667,149.11373246826685
399237,635.4194026884154,182.96203314870985
409413,578.944460076878,163.95252905197472
419838,470.2747041387891,150.69313754222588
429969,599.135317679154,168.6757196909739
440265,611.1726691650994,169.45533900949877
450397,586.3073866727588,169.8336271504691
460695,433.8402514101588,136.50620522289407
470913,616.546401541884,159.45259406223678
481097,372.59171778130843,162.44656921961032
491233,627.4770015092204,183.05488918269486
501665,652.1246140469126,183.08766106083002
511890,547.8009909456612,156.04486946368527
521976,457.2610868529926,171.30697552567577
532387,549.607696133283,154.9515396141109
542556,643.143042590834,176.24854204643157
552751,670.004273997279,188.62679523612306
562997,615.2975335127045,172.57845293603606
573321,297.8810830093135,143.18033180757584
583580,592.367826815284,169.8734640857793
593726,600.7595801053205,167.61970129156808
603970,505.0541963315494,152.67423494197593
614236,501.63438963596735,157.56409227517324
624471,492.1438638418985,145.35003747320454
634624,589.5801834834608,173.25881705282563
645097,393.3511129542036,157.8961591070513
655208,419.38122548727995,156.61534651353637
665501,610.6032750312279,171.8686247203311
675625,607.869796347823,174.88945122348136
686060,612.2592939535901,165.71207516162605
696232,560.5890421879669,149.79231976877583
706409,272.44803743743387,131.15323296291135
716734,615.5747376850458,179.8384107092622
726949,549.3830731099981,153.59388704289682
737004,567.7743068031243,163.3464848280073
747310,523.6165322326035,168.83767759278797
757565,623.8858038034008,179.740358950365
767843,523.8936179697312,153.98609043335932
777995,555.6736463123801,165.24743453926126
788203,568.5088999017637,161.89740215757547
798529,558.5957322118414,160.06546975596805
808773,535.8535350670833,168.624871744486
819088,579.1313032161179,166.68154166029086
829304,529.0298995018704,160.9191192582136
839599,602.2293619596194,170.70386254185573
849732,572.8553450376171,172.32721152554763
860095,70.87758068699186,56.24753870155176
870330,547.4761973920992,156.68581468984405
880474,549.1596409451013,158.64551159059977
890698,546.8396691554778,164.11804832273765
900988,594.1931356844989,174.87593810241754
911359,600.0166662732255,179.77179389575622
921451,80.95848473522928,61.08827053043057
931828,74.36463064190319,58.45454426524502
941972,573.3889828606278,166.85412604929073
952306,571.9982093871146,167.0989228957433
962490,601.1974555519589,176.97922267371735
972605,550.817326079419,162.7706238469774
982789,569.5122773450933,170.55445926053895
993079,537.086110327147,159.99495666267362
