0,18.298745755785784,17.22468564418209
10239,14.267995472707844,13.176189489128715
20458,22.0547031861337,21.28996611481632
30684,61.79425292689121,46.73876681354079
40960,71.01568151810498,53.62260812407108
51158,123.6353352849707,74.77291037741732
61400,131.58978307321522,80.80645401666024
71664,215.2917567349156,75.259629767586
81893,143.48593823453405,88.30599037539166
92110,133.76738691412322,85.1133101942059
102390,151.7629108336376,88.41422415457949
112621,150.87642890895364,87.2562416217295
122855,150.59948125899388,90.44705056045444
132953,168.13758085939187,92.78848596413197
143351,155.95797151853475,96.0103848966771
153519,152.34990226250812,95.53584124305291
163763,162.49538566592094,99.2047669292147
174042,313.6205844386177,141.33285507493974
184164,307.08767340415795,136.03944618534126
194430,475.9036060690952,157.59469054984095
204715,420.3931518398998,154.61980510702216
214915,531.3410269784949,166.62293188984717
225213,572.9411935634254,166.77084507659922
235402,522.9012992216537,160.39867168140876
245679,560.2694651998871,161.92632210452038
255845,553.0799236429535,182.57016408716547
266069,623.7302019486643,183.32380000985694
276290,628.9005525803486,175.71896587763558
286528,639.6266037980798,179.67024147629607
296952,599.836953984188,169.34090901014733
307135,655.8273986067694,179.52259495574899
317150,587.2961110201807,178.23531496401878
327644,643.4239144184669,172.02066276304026
337765,638.7473765260221,167.86216895008954
347889,387.73373969288804,164.19427196584894
358236,660.3353148297988,183.50382548132905
368363,454.9671214299569,176.65245842237064
378827,683.611056557897,192.15303623161444
388939,625.0283769407081,163.77047473472197
399187,720.2452448497816,202.40432966303464
409339,687.7146443889666,184.41324703112744
419571,716.7775865878282,197.4453943724838
430075,724.6182617774687,197.73126671946173
440097,476.49601143065513,170.0315188842724
450399,726.4300810927332,204.5350599622963
460547,749.2797302582347,201.45309402113816
470903,718.6505960401206,202.98217020387472
481091,738.4029582582574,206.37357158879323
491452,743.6539873753107,206.98107065309898
501503,766.7915768056919,209.2284593905938
511789,740.579700080487,199.66318306068388
522101,674.0814656304514,206.76552913910322
532185,588.7256121550572,181.30959057809036
542661,688.0722596874633,205.5073474194807
552725,713.4204835189596,205.9274999668842
563111,726.1340763705143,198.10235407115363
573397,749.8639945308694,209.06105045305324
583515,734.6710353761054,197.4453551250361
593852,693.936622036503,200.6150121868468
604034,654.2681387995104,204.52583696297842
614308,604.9159827264874,199.35188662602243
624466,745.3379295843073,209.9107284796102
634749,744.7664146459404,203.03629560163418
645106,752.6016824207353,203.92831098576562
655077,739.82431845364,203.47840694691038
665364,692.4219648368891,211.86342463300133
675768,773.2426517416054,216.65394699373235
685856,366.3589319661333,167.84108159204962
696232,757.5202145564946,208.57059564372082
706460,282.93395350679197,154.6869407398177
716697,753.5554423595488,209.13079434978562
726983,782.5108170888823,212.46311665100203
737223,779.1727636440802,211.2092388866064
747361,758.7537596486898,214.6560406057733
757461,768.1717958558991,207.85513074691895
767767,745.5405736272833,208.62467252487232
778159,664.0512217983386,208.735622601657
788375,750.6613955364722,207.23749227627636
798507,776.4178927331213,218.84231465502396
808693,768.0461377283983,208.74875660127785
819104,653.947449282385,206.90861435079967
829363,408.04375102355107,178.72877629606285
839662,757.1066099401818,215.0330712091593
849712,780.8640957009392,214.63850166189303
859868,783.646476028493,220.9421523991137
870337,751.7608155668552,211.88688138568358
880519,763.9841619984303,210.47127741616555
890827,752.6412704681885,212.45420951766025
901009,773.4767022735695,217.10837170831724
911179,770.8488085288541,212.40213797243555
921396,616.0776179787675,209.09205630444765
931728,778.8903278537676,215.94596617722686
941998,762.7737138614461,209.5222271242864
952247,755.0643806876208,208.45085513126787
962507,773.2631639289299,213.81263855232393
972785,748.8848977226382,215.5358676351912
982914,766.1181818510993,215.95496758724684
993274,739.5956276322697,199.70912738579273
