0,-19.773698501891857,-13.417840360127224
10200,-11.968630852204441,-10.040713288219166
20450,-7.703766316410063,-6.256871203005556
30700,-1.2181350459762923,-2.870357165515943
40950,-1.6551661224524388,-2.275186498172885
51200,8.58895336920091,6.042203508106598
61400,2.671731345453189,3.170714179433179
71650,7.365831229205181,3.854326331501053
81900,-3.2376514182954432,-1.3189576573400799
92150,-10.449182157039496,-10.909432197135853
102400,19.12324850775357,15.711496910277287
112600,16.990747063349232,13.907131885513028
122850,6.924854634684448,2.0645387461397733
133100,-8.75918490144833,-4.6945177363156105
143350,-3.7298074906108476,-2.602892060940539
153600,-0.22403376912910833,-0.3499170399713166
163800,17.420572564459093,14.744123453898693
174050,22.82682216724979,16.946039699376506
184300,10.513528861049325,3.547084264383192
194550,12.244647366890424,10.7892793584816
204800,11.241609039805843,10.159123215731663
215000,14.595909347826648,8.651370285324619
225250,1.8966837955095073,1.7640280181859922
235500,22.047528591659404,14.525130044515752
245750,19.06234178244478,15.253057415969458
256000,20.67357994514044,17.27783629127608
266200,22.62317083452955,15.586245503565301
276450,19.763106698463165,17.83847712516682
286700,13.268392095282813,10.001207222302721
296950,6.097124718722801,1.1254339482189946
307200,10.00979191021324,7.218697826991334
317400,35.72790479918747,30.615624503765765
327650,14.878090135839708,10.15810485270948
337900,3.7387807660092376,2.903321158956936
348150,4.537126190121129,4.018611727810934
358400,31.131866529914745,25.50557437331284
368600,17.157393613249766,9.970402964275122
378850,30.767561582227554,25.811788959984785
389100,2.2831147054917986,0.5936802566929933
399350,10.915486443863307,5.222477815697329
409600,14.192585476731228,13.18925344506923
419800,24.09462119550408,18.23292143691587
430050,16.534845315583222,14.603640743066007
440300,7.306043029617357,5.821304020097385
450550,25.91720813097627,22.647822933884694
460800,6.267537403330644,0.6544604955196986
471000,28.47202314246375,24.077458445074548
481250,20.699050874604364,17.581084723164935
491500,13.721432078930023,5.119285291929009
501750,13.133295629957397,10.252707804992843
512000,23.853313289869664,17.335446469718725
522200,24.91929216284973,21.265760508051418
532450,28.23210722712843,24.055413395732614
542700,17.02378740950592,13.258862612606647
552950,24.50457137201827,18.723392938205276
563200,5.827366598331529,4.769340773771158
573400,9.482086702747722,8.724133954394176
583650,11.229120286240567,10.119289808697358
593900,14.706674972944418,11.86012857479917
604150,13.970063910038222,11.806100082777851
614400,26.324169698058178,22.24941830727809
624600,12.642748582440959,11.075059184538869
634850,29.525891298937463,25.191289470370997
645100,22.37142587831838,19.30222644633245
655350,15.421554271751495,13.060631696753315
665600,25.223149256032137,20.45735271541356
675800,9.550208817685242,5.6301438851946735
686050,-6.983017611207424,-5.108047171292311
696300,21.81793883475542,19.27015859914113
706550,26.375556138267687,19.953595767610103
716800,12.814836267260635,10.06007099462591
727000,16.889027110606236,14.875856653831397
737250,23.457678684029297,19.742070568600024
747500,29.68815706638479,24.62931348276436
757750,28.857617216138802,24.29517111209256
768000,23.969276553057323,20.221479346083218
778200,22.37441863626342,18.533799647167072
788450,17.713683854928078,14.917960886254718
798700,31.31486122106948,26.50888605997341
808950,5.526960571908425,4.525693804627248
819200,36.737351182598815,28.80887941418883
829400,2.290144928976432,2.093443821508359
839650,29.83512214098741,24.114034171294595
849900,10.692608959180424,9.692873457278068
860150,29.132076639709,24.799863809088848
870400,19.348923293946775,16.967906197926443
880600,22.09179977417504,19.712638952425944
890850,26.22316711903127,21.844932357472967
901100,25.09316732061936,18.53311092063072
911350,5.044812903917555,3.6436631579437275
921600,19.998086821856095,16.341040883125725
931800,22.113244259460316,18.795659533054312
942050,17.151012162788813,14.14965723470042
952300,12.91593157784016,10.854470826989958
962550,14.24000696874188,11.386955791959114
972800,19.048522380568127,16.93572414763526
983000,33.38089117940328,29.08127638057448
993250,22.892203859525402,18.171801449944954
