0,16.548180299454543,15.660055224784875
10235,17.97819718519604,16.440960947086356
20471,31.73641558547679,27.59007650322771
30689,51.634290804805644,40.85514810529881
40940,56.457814193303065,43.07150912339045
51185,92.09519185898534,58.38490533126499
61292,117.94642655610511,78.06280357230222
71679,121.47238814360023,79.20827150562631
81920,130.15074708090538,83.10854028641376
92121,144.36993114645884,92.34353255850135
102337,133.30605964882852,84.48527766119157
112621,147.64778842155502,89.52542358707356
122780,154.9941235042367,90.37379552779787
133105,173.77559952037845,93.7192976362495
143292,191.04936502950298,109.09341036659322
153446,496.8543337283584,146.66446680042347
163680,236.5786752379921,119.88266756735177
173932,277.1495271342194,135.9351001920045
184191,280.26070641521653,136.76254819946314
194521,284.570665477321,137.38021733249056
204774,597.2985297519392,158.40031262357368
214914,355.0190483870974,133.06203099848042
225132,586.7999274320626,146.4127041480565
235397,625.1539103102074,160.79640570350315
245748,686.0843779550343,184.44392745135687
255984,608.3466646324927,167.5081199328222
266223,646.050867949287,175.5531399394508
276295,660.3117102923886,180.32474409915204
286474,614.3480869221282,175.58928314182734
296841,657.9995673520492,176.39819544293093
307110,353.1284121814825,135.7498282028788
317439,590.7436743677584,160.86327298377753
327492,615.9283088153721,163.5926976621596
337739,276.13142337515455,134.37512439844508
348035,546.4584598009868,143.49956316663642
358295,559.2842162660629,173.98808666930097
368473,594.3347769927815,159.8670006918752
378785,582.629817500488,146.31084159933044
388944,666.0216677734265,183.3294441631985
399273,583.2903246361743,158.1767458287338
409592,624.3889356245961,164.86257362922598
419795,588.5691890637665,162.4337424953718
429843,601.0115703545757,162.51034822077617
440223,607.3020484926278,165.58342012468455
450342,561.3909536255217,161.60029558585612
460719,602.2212520424189,160.58753320650152
470967,584.977224119873,151.86730160635415
481188,553.1218765998249,154.65397446098564
491477,573.9792153862685,161.95136254460286
501622,536.734675795305,149.1546373826765
511947,588.7189832809881,164.2407821921177
522212,117.38544729420539,78.90594545470515
532470,521.32643132301,148.78904512902238
542444,460.90463616615153,144.013142607456
552928,593.7162427056411,159.35719374510305
562930,580.5387197613423,154.92565402287468
573353,608.7641032063287,157.64871086321796
583638,267.85052603087973,127.33093039772366
593622,608.1144246243318,151.93345311700836
604034,273.7365689830972,132.67733283540997
614388,535.7456737689657,151.282825771732
624484,592.6957064501578,164.96065081504537
634675,540.4476502227699,161.96979816441225
645068,496.58112784163103,147.84841289240373
655137,607.1460822459323,147.86323611737706
665323,507.18676109627114,107.14042117282666
675644,491.97898302392275,150.68082000885826
686059,618.7455191287796,166.86091415933492
696120,503.1846130669553,143.25118573490928
706394,565.3546726071785,161.44253039371316
716618,536.7049917916182,157.53846033401697
726885,552.9941278741726,155.78623570102278
737068,493.1472440002574,165.33257411741846
747384,359.33407713950743,139.1335317349819
757616,603.4862141149662,170.92543855891995
767936,534.3283392270896,141.12135475688964
778194,577.419992422874,162.55663089560645
788279,573.6589453247375,162.77930995415605
798632,534.7041558543539,158.38482998578715
808914,514.1214414534828,149.02272230459084
819066,507.9171945503129,150.4829739135307
829315,653.8426015302538,175.2011988713095
839501,541.5408702728953,144.95003024644777
849716,535.3939962590183,147.96970612109777
859914,472.189172360448,166.29135871779502
870378,606.9532388376691,162.80130377509448
880571,427.2276622930424,160.28661123619827
890681,584.690309160576,168.18609699433262
900910,260.8433899211144,128.0333703361925
911174,595.9769669823465,174.33348079122183
921344,555.265624926193,161.90100255869564
931832,609.1570455095459,163.9691805489039
942047,477.3238461071975,133.67448220767986
952218,568.323335035125,150.75730614671082
962553,569.6549212134396,159.38711903816423
972574,582.9945444829441,163.3710825894505
983036,494.30021526350464,151.82293078369702
993182,369.478373296256,128.251225067337
