0,15.0,13.994164535871148
10128,231.0,90.18862326363126
20169,341.0,96.75210965827883
29795,1000.0,99.99568287525881
40531,1000.0,99.99568287525881
50460,1000.0,99.99568287525881
60460,1000.0,99.99568287525881
71460,1000.0,99.99568287525881
81460,1000.0,99.99568287525881
91413,1000.0,99.99568287525881
101413,1000.0,99.99568287525881
112413,1000.0,99.99568287525881
122413,1000.0,99.99568287525881
132413,1000.0,99.99568287525881
142413,153.0,78.51255522939195
153130,1000.0,99.99568287525881
163130,1000.0,99.99568287525881
173130,1000.0,99.99568287525881
184130,1000.0,99.99568287525881
193673,1000.0,99.99568287525881
204582,1000.0,99.99568287525881
214582,1000.0,99.99568287525881
224582,1000.0,99.99568287525881
234582,1000.0,99.99568287525881
245582,1000.0,99.99568287525881
255582,1000.0,99.99568287525881
265582,1000.0,99.99568287525881
275582,1000.0,99.99568287525881
286582,1000.0,99.99568287525881
296582,1000.0,99.99568287525881
306582,1000.0,99.99568287525881
316582,1000.0,99.99568287525881
327582,1000.0,99.99568287525881
337582,1000.0,99.99568287525881
347582,1000.0,99.99568287525881
357582,1000.0,99.99568287525881
368582,1000.0,99.99568287525881
378582,1000.0,99.99568287525881
388582,1000.0,99.99568287525881
398582,1000.0,99.99568287525881
409582,1000.0,99.99568287525881
419582,1000.0,99.99568287525881
429582,1000.0,99.99568287525881
439582,1000.0,99.99568287525881
449582,1000.0,99.99568287525881
460582,1000.0,99.99568287525881
470582,1000.0,99.99568287525881
480582,1000.0,99.99568287525881
490582,1000.0,99.99568287525881
501582,1000.0,99.99568287525881
511582,1000.0,99.99568287525881
521582,1000.0,99.99568287525881
531582,1000.0,99.99568287525881
542582,1000.0,99.99568287525881
552582,1000.0,99.99568287525881
562582,1000.0,99.99568287525881
572582,1000.0,99.99568287525881
583582,1000.0,99.99568287525881
593582,1000.0,99.99568287525881
603582,1000.0,99.99568287525881
613582,1000.0,99.99568287525881
624582,1000.0,99.99568287525881
634582,1000.0,99.99568287525881
644582,1000.0,99.99568287525881
654582,20.0,18.20930624027691
664605,1000.0,99.99568287525881
675663,1000.0,99.99568287525881
685787,169.0,81.7043481690938
696051,1000.0,99.99568287525881
706076,1000.0,99.99568287525881
716140,1000.0,99.99568287525881
726140,1000.0,99.99568287525881
737140,1000.0,99.99568287525881
747140,1000.0,99.99568287525881
757140,1000.0,99.99568287525881
767246,1000.0,99.99568287525881
777246,1000.0,99.99568287525881
788246,1000.0,99.99568287525881
798246,1000.0,99.99568287525881
808246,1000.0,99.99568287525881
818246,1000.0,99.99568287525881
829246,1000.0,99.99568287525881
839246,1000.0,99.99568287525881
849361,1000.0,99.99568287525881
859361,1000.0,99.99568287525881
870361,1000.0,99.99568287525881
880361,1000.0,99.99568287525881
890361,1000.0,99.99568287525881
900361,1000.0,99.99568287525881
910361,1000.0,99.99568287525881
921361,1000.0,99.99568287525881
931361,1000.0,99.99568287525881
941361,1000.0,99.99568287525881
951361,1000.0,99.99568287525881
962361,1000.0,99.99568287525881
972433,1000.0,99.99568287525881
982433,1000.0,99.99568287525881
992433,1000.0,99.99568287525881
