0,24.0,21.432185919278098
10095,318.0,95.9074699023695
20357,1000.0,99.99568287525881
30672,1000.0,99.99568287525881
40360,1000.0,99.99568287525881
50360,1000.0,99.99568287525881
61382,1000.0,99.99568287525881
71364,1000.0,99.99568287525881
81185,1000.0,99.99568287525881
91675,1000.0,99.99568287525881
101675,1000.0,99.99568287525881
111675,1000.0,99.99568287525881
122444,1000.0,99.99568287525881
132448,1000.0,99.99568287525881
142448,1000.0,99.99568287525881
153278,1000.0,99.99568287525881
163108,1000.0,99.99568287525881
173642,1000.0,99.99568287525881
183805,1000.0,99.99568287525881
193805,1000.0,99.99568287525881
204452,1000.0,99.99568287525881
214452,1000.0,99.99568287525881
224452,1000.0,99.99568287525881
234729,1000.0,99.99568287525881
245729,1000.0,99.99568287525881
255729,1000.0,99.99568287525881
265561,1000.0,99.99568287525881
275561,1000.0,99.99568287525881
286561,1000.0,99.99568287525881
296561,1000.0,99.99568287525881
306561,1000.0,99.99568287525881
316561,1000.0,99.99568287525881
327561,1000.0,99.99568287525881
337561,1000.0,99.99568287525881
347561,1000.0,99.99568287525881
357561,1000.0,99.99568287525881
368561,1000.0,99.99568287525881
378032,1000.0,99.99568287525881
388937,1000.0,99.99568287525881
398937,1000.0,99.99568287525881
408937,1000.0,99.99568287525881
418937,1000.0,99.99568287525881
429860,1000.0,99.99568287525881
439860,1000.0,99.99568287525881
449860,1000.0,99.99568287525881
459950,1000.0,99.99568287525881
470950,1000.0,99.99568287525881
480950,1000.0,99.99568287525881
490950,1000.0,99.99568287525881
500950,1000.0,99.99568287525881
511071,1000.0,99.99568287525881
522071,1000.0,99.99568287525881
532071,1000.0,99.99568287525881
542071,1000.0,99.99568287525881
552071,1000.0,99.99568287525881
562643,1000.0,99.99568287525881
572643,1000.0,99.99568287525881
582969,539.0,99.55601337418824
592969,1000.0,99.99568287525881
603814,1000.0,99.99568287525881
614081,1000.0,99.99568287525881
624081,1000.0,99.99568287525881
634458,1000.0,99.99568287525881
644245,1000.0,99.99568287525881
655351,1000.0,99.99568287525881
665351,1000.0,99.99568287525881
675351,1000.0,99.99568287525881
685351,1000.0,99.99568287525881
695588,1000.0,99.99568287525881
705588,1000.0,99.99568287525881
716747,1000.0,99.99568287525881
726747,1000.0,99.99568287525881
736747,1000.0,99.99568287525881
746747,1000.0,99.99568287525881
757566,1000.0,99.99568287525881
767195,1000.0,99.99568287525881
778195,1000.0,99.99568287525881
788195,1000.0,99.99568287525881
798195,1000.0,99.99568287525881
808610,1000.0,99.99568287525881
818610,1000.0,99.99568287525881
828610,1000.0,99.99568287525881
839610,1000.0,99.99568287525881
849610,1000.0,99.99568287525881
859610,1000.0,99.99568287525881
869610,1000.0,99.99568287525881
880610,1000.0,99.99568287525881
890610,1000.0,99.99568287525881
900610,1000.0,99.99568287525881
910610,1000.0,99.99568287525881
920610,1000.0,99.99568287525881
931337,1000.0,99.99568287525881
941337,1000.0,99.99568287525881
951337,1000.0,99.99568287525881
962337,1000.0,99.99568287525881
972337,1000.0,99.99568287525881
982694,1000.0,99.99568287525881
992694,1000.0,99.99568287525881
