0,42.0,34.434077942585596
10064,250.0,91.89414838378175
20471,601.0,99.76190408016016
30426,1000.0,99.99568287525881
40426,1000.0,99.99568287525881
50426,1000.0,99.99568287525881
61426,1000.0,99.99568287525881
71426,555.0,99.62196413719039
81426,1000.0,99.99568287525881
92136,1000.0,99.99568287525881
102072,1000.0,99.99568287525881
112072,1000.0,99.99568287525881
122608,1000.0,99.99568287525881
132242,1000.0,99.99568287525881
143242,1000.0,99.99568287525881
153242,1000.0,99.99568287525881
163583,1000.0,99.99568287525881
173583,1000.0,99.99568287525881
183583,1000.0,99.99568287525881
193583,1000.0,99.99568287525881
204364,330.0,96.37244323441736
214482,1000.0,99.99568287525881
224482,1000.0,99.99568287525881
235243,1000.0,99.99568287525881
245243,1000.0,99.99568287525881
255243,1000.0,99.99568287525881
265243,1000.0,99.99568287525881
276243,1000.0,99.99568287525881
286243,1000.0,99.99568287525881
296243,1000.0,99.99568287525881
306243,1000.0,99.99568287525881
317243,1000.0,99.99568287525881
326920,1000.0,99.99568287525881
337058,1000.0,99.99568287525881
348058,1000.0,99.99568287525881
358058,1000.0,99.99568287525881
367681,1000.0,99.99568287525881
378681,1000.0,99.99568287525881
388681,1000.0,99.99568287525881
398681,1000.0,99.99568287525881
408655,1000.0,99.99568287525881
418856,853.0,99.98108436210256
429348,1000.0,99.99568287525881
439348,1000.0,99.99568287525881
450348,1000.0,99.99568287525881
460348,1000.0,99.99568287525881
470348,483.0,99.22053074347296
481000,1000.0,99.99568287525881
490570,1000.0,99.99568287525881
501533,1000.0,99.99568287525881
511533,1000.0,99.99568287525881
521533,1000.0,99.99568287525881
531533,716.0,99.92504522033741
542014,1000.0,99.99568287525881
552887,1000.0,99.99568287525881
562354,1000.0,99.99568287525881
572752,1000.0,99.99568287525881
582720,1000.0,99.99568287525881
593720,545.0,99.58199540519871
603720,1000.0,99.99568287525881
614364,1000.0,99.99568287525881
624364,1000.0,99.99568287525881
634272,486.0,99.24368175986106
644272,1000.0,99.99568287525881
655272,1000.0,99.99568287525881
665096,1000.0,99.99568287525881
675096,1000.0,99.99568287525881
685458,165.0,80.95385402349714
695458,1000.0,99.99568287525881
706186,1000.0,99.99568287525881
716186,1000.0,99.99568287525881
726996,1000.0,99.99568287525881
736628,1000.0,99.99568287525881
746689,1000.0,99.99568287525881
756766,1000.0,99.99568287525881
767766,1000.0,99.99568287525881
777489,1000.0,99.99568287525881
787968,1000.0,99.99568287525881
797968,1000.0,99.99568287525881
808613,134.0,73.99145386222733
818793,1000.0,99.99568287525881
828941,1000.0,99.99568287525881
839275,1000.0,99.99568287525881
849738,1000.0,99.99568287525881
859507,1000.0,99.99568287525881
869507,790.0,99.96437099188657
880507,1000.0,99.99568287525881
890507,1000.0,99.99568287525881
900507,1000.0,99.99568287525881
910507,1000.0,99.99568287525881
921507,1000.0,99.99568287525881
931507,1000.0,99.99568287525881
941507,1000.0,99.99568287525881
951507,1000.0,99.99568287525881
962507,1000.0,99.99568287525881
972507,1000.0,99.99568287525881
982507,1000.0,99.99568287525881
992507,1000.0,99.99568287525881
